3.428443389105323980e-01,3.604688686336172676e-01,3.476506540681320034e-01,3.231754831465406541e-01,3.303593734117438174e-01,2.989930958166091002e-01,3.103380479992745022e-01,3.072389552351719733e-01,3.057323860421071182e-01,5.992333233311777363e-01,0.000000000000000000e+00,3.626859527924951032e-01,3.489762424019721143e-01,3.148492768373464257e-01,3.182184545811257426e-01,7.541486621614459374e-01,7.207356986762885054e-01,7.288124574059904326e-01,7.301976340527095433e-01,7.228434091961745134e-01,7.391759475553283387e-01,4.434809278390673404e-01,7.435344378951904698e-01,7.269446568362707417e-01,7.687266841680315821e-01,7.400916102984149703e-01,7.110387466483856223e-01,7.275403272012429534e-01,7.385338127851392986e-01,7.537429383028042551e-01,1.353689969175114527e+00,1.370831269089608284e+00,1.360134111576610128e+00,1.343523183177762981e+00,1.363350130548188988e+00,1.370832602892179342e+00,1.356906341649023684e+00,1.366755063205380427e+00,1.380424366550328630e+00,1.358458701206084251e+00,1.361116437511883603e+00,1.372722407992499116e+00,1.365963647594031105e+00,1.381174362240783715e+00,1.362240825976286596e+00,1.026387776940625773e+00,1.040571237431723084e+00,1.028168741842457878e+00,1.027131613032300717e+00,1.024903312327787530e+00,1.026367823155221792e+00,1.025711720809096894e+00,1.024684734992342694e+00,1.039889661982855928e+00,1.024826697178691681e+00,1.027742112189873769e+00,1.032784097574287019e+00,1.031393508267376413e+00,1.028211840206005201e+00,1.030055519934968355e+00,1.240625905272306317e+00,1.242278092880773510e+00,1.242697203791230498e+00,1.240863374313457612e+00,1.241543036669686684e+00,1.241229490813656966e+00,1.240409826604327304e+00,1.242415407609943179e+00,1.240561567040303848e+00,1.241744803672899744e+00,1.240484980874787535e+00,1.240820784924012266e+00,1.241307144220245906e+00,1.241084388337744260e+00,1.241650751280849230e+00
3.366359029277775639e-01,3.262774389901944017e-01,3.021666235324477201e-01,3.095128416980465480e-01,3.312176878670581859e-01,3.357179895879873754e-01,3.269341805027427550e-01,2.959835018121786399e-01,3.365248950672149464e-01,3.041457654036958669e-01,3.626859527924951032e-01,0.000000000000000000e+00,3.166078224317902534e-01,3.249845959949486662e-01,3.570073794027232572e-01,7.507513704769168683e-01,7.173384069917593253e-01,7.254151657214613635e-01,7.268003423681803632e-01,7.194461175116453333e-01,7.357786558707992697e-01,4.400836361545382158e-01,7.401371462106614008e-01,7.235473651517416727e-01,7.653293924835025130e-01,7.366943186138859012e-01,7.076414549638565532e-01,7.241430355167137733e-01,7.351365211006102296e-01,7.503456466182751861e-01,1.347481533192359748e+00,1.364622833106853506e+00,1.353925675593855349e+00,1.337314747195008202e+00,1.357141694565433987e+00,1.364624166909424563e+00,1.350697905666268905e+00,1.360546627222625649e+00,1.374215930567573629e+00,1.352250265223329251e+00,1.354908001529128825e+00,1.366513972009744116e+00,1.359755211611276327e+00,1.374965926258028937e+00,1.356032389993531595e+00,1.020179340957870995e+00,1.034362801448968305e+00,1.021960305859702878e+00,1.020923177049545938e+00,1.018694876345032752e+00,1.020159387172467014e+00,1.019503284826341893e+00,1.018476299009587915e+00,1.033681226000101150e+00,1.018618261195936903e+00,1.021533676207118990e+00,1.026575661591532018e+00,1.025185072284621635e+00,1.022003404223250422e+00,1.023847083952213577e+00,1.234417469289551317e+00,1.236069656898018732e+00,1.236488767808475719e+00,1.234654938330702834e+00,1.235334600686931905e+00,1.235021054830902187e+00,1.234201390621572525e+00,1.236206971627188178e+00,1.234353131057548847e+00,1.235536367690144743e+00,1.234276544892032756e+00,1.234612348941257487e+00,1.235098708237491127e+00,1.234875952354989481e+00,1.235442315298094229e+00
3.094045045987534048e-01,3.407648834167042451e-01,3.075895915339139086e-01,3.146378903883002010e-01,2.941956243658290227e-01,3.069347550881131315e-01,3.199086367965078836e-01,3.277198631346595614e-01,3.053462259174002380e-01,3.383269381131216447e-01,3.489762424019721143e-01,3.166078224317902534e-01,0.000000000000000000e+00,3.473959975489067098e-01,3.096340647700119852e-01,7.757586346437224112e-01,7.568304146050917058e-01,7.770656296059534895e-01,8.145401529972802201e-01,7.579653893613460536e-01,7.599576319755367848e-01,7.472309646948147588e-01,7.713820521614027648e-01,7.631431699447871475e-01,8.170174140888490921e-01,7.853168429668608841e-01,7.814082931608792304e-01,7.669133854021756846e-01,7.573878625552739052e-01,7.550638115553118812e-01,1.320250134863335534e+00,1.337391434777829291e+00,1.326694277264831134e+00,1.310083348865983988e+00,1.329910296236409994e+00,1.337392768580400348e+00,1.323466507337244691e+00,1.333315228893601434e+00,1.346984532238549637e+00,1.325018866894305258e+00,1.327676603200104610e+00,1.339282573680720123e+00,1.332523813282252112e+00,1.347734527929004722e+00,1.328800991664507603e+00,9.929479426288467803e-01,1.007131403119944091e+00,9.947289075306788853e-01,9.936917787205217234e-01,9.914634780160085370e-01,9.929279888434427992e-01,9.922718864973179009e-01,9.912449006805637008e-01,1.006449827671076935e+00,9.913868628669126881e-01,9.943022778780947757e-01,9.993442632625080257e-01,9.979536739555974201e-01,9.947720058942262078e-01,9.966156856231893624e-01,1.207186070960527324e+00,1.208838258568994517e+00,1.209257369479451505e+00,1.207423540001678619e+00,1.208103202357907691e+00,1.207789656501877973e+00,1.206969992292548310e+00,1.208975573298164186e+00,1.207121732728524854e+00,1.208304969361120751e+00,1.207045146563008542e+00,1.207380950612233272e+00,1.207867309908466913e+00,1.207644554025965267e+00,1.208210916969070237e+00
3.030630113887209931e-01,2.885913963738350740e-01,3.500487831845727205e-01,3.070037617293964183e-01,2.893228276113034014e-01,3.267440605198509984e-01,3.049035554827132510e-01,3.305969720445122717e-01,2.806641905106527779e-01,2.927107222532171482e-01,3.148492768373464257e-01,3.249845959949486662e-01,3.473959975489067098e-01,0.000000000000000000e+00,3.350486064230084327e-01,7.694171414336901105e-01,7.504889213950594051e-01,7.707241363959210778e-01,8.081986597872476974e-01,7.516238961513137529e-01,7.536161387655043731e-01,7.423581679402891931e-01,7.650405589513704641e-01,7.568016767347547358e-01,8.106759208788165694e-01,7.789753497568284724e-01,7.750667999508469297e-01,7.605718921921432729e-01,7.510463693452414935e-01,7.487223183452793585e-01,1.313908641653303011e+00,1.331049941567796768e+00,1.320352784054798612e+00,1.303741855655951465e+00,1.323568803026377472e+00,1.331051275370367826e+00,1.317125014127212168e+00,1.326973735683568911e+00,1.340643039028517114e+00,1.318677373684272736e+00,1.321335109990072088e+00,1.332941080470687600e+00,1.326182320072219589e+00,1.341393034718972199e+00,1.322459498454475080e+00,9.866064494188142575e-01,1.000789909909911790e+00,9.883874143206463625e-01,9.873502855104892006e-01,9.851219848059762363e-01,9.865864956334102764e-01,9.859303932872853782e-01,9.849034074705311781e-01,1.000108334461044635e+00,9.850453696568803874e-01,9.879607846680624750e-01,9.930027700524755030e-01,9.916121807455651194e-01,9.884305126841939071e-01,9.902741924131568396e-01,1.200844577750494802e+00,1.202496765358961994e+00,1.202915876269419204e+00,1.201082046791646096e+00,1.201761709147875390e+00,1.201448163291845450e+00,1.200628499082516010e+00,1.202634080088131663e+00,1.200780239518492332e+00,1.201963476151088228e+00,1.200703653352976019e+00,1.201039457402200750e+00,1.201525816698434390e+00,1.201303060815932966e+00,1.201869423759037714e+00
3.696195754082837737e-01,2.990717076722571588e-01,3.307654133823546561e-01,3.664920599098976384e-01,3.408648050782009942e-01,3.549159650297517565e-01,3.257970761071989352e-01,3.229578136924387555e-01,3.680278098255619357e-01,3.722509572546455758e-01,3.182184545811257426e-01,3.570073794027232572e-01,3.096340647700119852e-01,3.350486064230084327e-01,0.000000000000000000e+00,7.344567100336648613e-01,7.524950638478051790e-01,7.398601480625899285e-01,7.896621929551149721e-01,7.491822501244911336e-01,7.163344875558959046e-01,7.616834913438563781e-01,7.621656226656082778e-01,7.442836408342521359e-01,8.159198718806833783e-01,7.441291597766594990e-01,7.119490234912606574e-01,7.516369455117735132e-01,7.155554722557089242e-01,4.514214808801194079e-01,1.380465205672865903e+00,1.397606505587359660e+00,1.386909348074361503e+00,1.370298419675514356e+00,1.390125367045940363e+00,1.397607839389930717e+00,1.383681578146775060e+00,1.393530299703131803e+00,1.407199603048080006e+00,1.385233937703835627e+00,1.387891674009634979e+00,1.399497644490250492e+00,1.392738884091782481e+00,1.407949598738535091e+00,1.389016062474037971e+00,1.053163013438377149e+00,1.067346473929474460e+00,1.054943978340209254e+00,1.053906849530052092e+00,1.051678548825538906e+00,1.053143059652973168e+00,1.052486957306848270e+00,1.051459971490094070e+00,1.066664898480607304e+00,1.051601933676443057e+00,1.054517348687625145e+00,1.059559334072038395e+00,1.058168744765127789e+00,1.054987076703756577e+00,1.056830756432719731e+00,1.267401141770057693e+00,1.269053329378524886e+00,1.269472440288981874e+00,1.267638610811208988e+00,1.268318273167438059e+00,1.268004727311408342e+00,1.267185063102078679e+00,1.269190644107694554e+00,1.267336803538055223e+00,1.268520040170651120e+00,1.267260217372538911e+00,1.267596021421763641e+00,1.268082380717997282e+00,1.267859624835495636e+00,1.268425987778600605e+00
4.663541300449690619e-01,7.815008418301310211e-01,7.584128493991189046e-01,7.851434100796025328e-01,7.637030746513644441e-01,7.760641996755625049e-01,7.816291489633730993e-01,7.566731152818977346e-01,8.044105900453659697e-01,7.660831752591424904e-01,7.541486621614459374e-01,7.507513704769168683e-01,7.757586346437224112e-01,7.694171414336901105e-01,7.344567100336648613e-01,0.000000000000000000e+00,3.403663394050592816e-01,3.385596347794579963e-01,2.963808263214744998e-01,2.537675381860335366e-01,2.977325133689635028e-01,3.106677343223785970e-01,3.055500049566354792e-01,3.162194894736881645e-01,3.112448683239611991e-01,3.491839846613815634e-01,5.091856909688771138e-01,3.314623925862480447e-01,3.051711166460548408e-01,2.830352291535454534e-01,1.477199760309551024e+00,1.494341060224044782e+00,1.483643902711046625e+00,1.467032974312199478e+00,1.486859921682625707e+00,1.494342394026615839e+00,1.480416132783460181e+00,1.490264854339816925e+00,1.503934157684765349e+00,1.481968492340520971e+00,1.484626228646320101e+00,1.496232199126935836e+00,1.489473438728467602e+00,1.504684153375220212e+00,1.485750617110723315e+00,1.013313098328133544e+00,9.804223060488808095e-01,1.009195598997691956e+00,1.002342218997653189e+00,1.028461726550546240e+00,9.996704607972238810e-01,9.708939367310703838e-01,7.417224082943991714e-01,9.730315577654047310e-01,1.000809735273161305e+00,9.852786846064662818e-01,1.007498097447865559e+00,9.974586118108352828e-01,9.992817727407341533e-01,1.009132379135054158e+00,1.364135696406743037e+00,1.365787884015210008e+00,1.366206994925667217e+00,1.364373165447894110e+00,1.365052827804123403e+00,1.364739281948093463e+00,1.363919617738764023e+00,1.365925198744379898e+00,1.364071358174740567e+00,1.365254594807336463e+00,1.363994772009224032e+00,1.364330576058448763e+00,1.364816935354682403e+00,1.364594179472180979e+00,1.365160542415285949e+00
4.474259100063383565e-01,7.625726217915003158e-01,7.461632165349811885e-01,7.662151900409718275e-01,7.302901111662069011e-01,7.873618085666405086e-01,7.627009289247423940e-01,7.377448952432670293e-01,4.918835981012174563e-01,7.471549552205117850e-01,7.207356986762885054e-01,7.173384069917593253e-01,7.568304146050917058e-01,7.504889213950594051e-01,7.524950638478051790e-01,3.403663394050592816e-01,0.000000000000000000e+00,3.245282888747913486e-01,2.610950697006743093e-01,2.556160452964563734e-01,2.590895088786884792e-01,2.772547708372211095e-01,2.771068856831241378e-01,2.655839094711877069e-01,3.060797894177267886e-01,2.872423226632871973e-01,2.547560544089188528e-01,2.807230070478727857e-01,2.929214837819171802e-01,3.010735829676858266e-01,1.458271540270920319e+00,1.475412840185414076e+00,1.464715682672415920e+00,1.448104754273568773e+00,1.467931701643995002e+00,1.475414173987985134e+00,1.461487912744829476e+00,1.471336634301186219e+00,1.485005937646134644e+00,1.463040272301890266e+00,1.465698008607689395e+00,1.477303979088305130e+00,1.470545218689836897e+00,1.485755933336589507e+00,1.466822397072092610e+00,1.008148019421899244e+00,9.752572271426463990e-01,1.004030520091457435e+00,9.971771400914188899e-01,1.023296647644311719e+00,9.945053818909894705e-01,9.657288578248359734e-01,7.365573293881647610e-01,9.678664788591703205e-01,9.956446563669268945e-01,9.801136057002318713e-01,1.002333018541631038e+00,9.922935329046007613e-01,9.941166938344996318e-01,1.003967300228819859e+00,1.345207476368112331e+00,1.346859663976579302e+00,1.347278774887036512e+00,1.345444945409263404e+00,1.346124607765492698e+00,1.345811061909462758e+00,1.344991397700133318e+00,1.346996978705749193e+00,1.345143138136109862e+00,1.346326374768705758e+00,1.345066551970593327e+00,1.345402356019818058e+00,1.345888715316051698e+00,1.345665959433550274e+00,1.346232322376655244e+00
4.676611250072000847e-01,7.828078367923620995e-01,7.255269039633229777e-01,7.864504050418335002e-01,7.383668698959089394e-01,7.814676377044875721e-01,7.829361439256040667e-01,7.579801102441287020e-01,8.057175850075970480e-01,7.673901702213734577e-01,7.288124574059904326e-01,7.254151657214613635e-01,7.770656296059534895e-01,7.707241363959210778e-01,7.398601480625899285e-01,3.385596347794579963e-01,3.245282888747913486e-01,0.000000000000000000e+00,3.209521548767043098e-01,2.968475430536691717e-01,2.793361358184794918e-01,2.853315295669231477e-01,3.312055492530281420e-01,2.818511196820052134e-01,3.291775971326116879e-01,2.894565097005074583e-01,2.767946158219122821e-01,3.409398462559047882e-01,2.722851712102589139e-01,2.884386671824704651e-01,1.478506755271782103e+00,1.495648055186275860e+00,1.484950897673277703e+00,1.468339969274430556e+00,1.488166916644856563e+00,1.495649388988846917e+00,1.481723127745691260e+00,1.491571849302048003e+00,1.505241152646996206e+00,1.483275487302751827e+00,1.485933223608551179e+00,1.497539194089166692e+00,1.490780433690698681e+00,1.505991148337451291e+00,1.487057612072954171e+00,1.031245827136784143e+00,9.983550348575312983e-01,1.027128327806342334e+00,1.020274947806303789e+00,1.046394455359196840e+00,1.017603189605874370e+00,9.888266655397208726e-01,7.596551371030496602e-01,9.909642865740552198e-01,1.018742464081811683e+00,1.003211413415116882e+00,1.025430826256516159e+00,1.015391340619485661e+00,1.017214501549384531e+00,1.027065107943704758e+00,1.365442691368973893e+00,1.367094878977441086e+00,1.367513989887898296e+00,1.365680160410125188e+00,1.366359822766354482e+00,1.366046276910324542e+00,1.365226612700995101e+00,1.367232193706610754e+00,1.365378353136971423e+00,1.366561589769567320e+00,1.365301766971455111e+00,1.365637571020679841e+00,1.366123930316913482e+00,1.365901174434412058e+00,1.366467537377516805e+00
5.051356483985267598e-01,8.202823601836888301e-01,7.474262181393602766e-01,8.239249284331602308e-01,7.397520465426279390e-01,8.312696825970126158e-01,8.204106673169306863e-01,7.954546336354553215e-01,7.529786678018917101e-01,8.048646936127001883e-01,7.301976340527095433e-01,7.268003423681803632e-01,8.145401529972802201e-01,8.081986597872476974e-01,7.896621929551149721e-01,2.963808263214744998e-01,2.610950697006743093e-01,3.209521548767043098e-01,0.000000000000000000e+00,3.277277493728598112e-01,3.359912819166592790e-01,2.867167062136422029e-01,3.108284743874022982e-01,2.918639535485668679e-01,3.252133397048773134e-01,3.345626186306533412e-01,2.841320078519842252e-01,3.088883029656512846e-01,2.941844853862962128e-01,3.382407120749955642e-01,1.515981278663108833e+00,1.533122578577602590e+00,1.522425421064604434e+00,1.505814492665757287e+00,1.525641440036183294e+00,1.533123912380173648e+00,1.519197651137017990e+00,1.529046372693374733e+00,1.542715676038322936e+00,1.520750010694078558e+00,1.523407746999877910e+00,1.535013717480493423e+00,1.528254957082025411e+00,1.543465671728778021e+00,1.524532135464280902e+00,1.027281569709049602e+00,9.943907774297968682e-01,1.023164070378608015e+00,1.016310690378569248e+00,1.042430197931462299e+00,1.013638932178139829e+00,9.848624081119864426e-01,7.556908796753152302e-01,9.870000291463207898e-01,1.014778206654077364e+00,9.992471559873823406e-01,1.021466568828781618e+00,1.011427083191751342e+00,1.013250244121650212e+00,1.023100850515970439e+00,1.402917214760300624e+00,1.404569402368767816e+00,1.404988513279224804e+00,1.403154683801451919e+00,1.403834346157680990e+00,1.403520800301651272e+00,1.402701136092321832e+00,1.404706717097937485e+00,1.402852876528298154e+00,1.404036113160894050e+00,1.402776290362781841e+00,1.403112094412006572e+00,1.403598453708240212e+00,1.403375697825738566e+00,1.403942060768843536e+00
4.485608847625927043e-01,7.637075965477546635e-01,7.158842353188141772e-01,7.673501647972261752e-01,7.323978216860929091e-01,7.884967833228948564e-01,7.638359036809967417e-01,7.388798699995213770e-01,7.474996433976738297e-01,7.482899299767661327e-01,7.228434091961745134e-01,7.194461175116453333e-01,7.579653893613460536e-01,7.516238961513137529e-01,7.491822501244911336e-01,2.537675381860335366e-01,2.556160452964563734e-01,2.968475430536691717e-01,3.277277493728598112e-01,0.000000000000000000e+00,2.756377450822002362e-01,2.793624813571071730e-01,2.829393481401976662e-01,3.066628995232387189e-01,3.109882137863105855e-01,5.194351040302966904e-01,2.554181527828435772e-01,3.152307618824660151e-01,2.626425025657500578e-01,2.977607692443717813e-01,1.459406515027174667e+00,1.476547814941668424e+00,1.465850657428670267e+00,1.449239729029823120e+00,1.469066676400249349e+00,1.476549148744239481e+00,1.462622887501083824e+00,1.472471609057440567e+00,1.486140912402388992e+00,1.464175247058144613e+00,1.466832983363943743e+00,1.478438953844559478e+00,1.471680193446091245e+00,1.486890908092843855e+00,1.467957371828346957e+00,1.013056443790482986e+00,9.801656515112302515e-01,1.008938944460041398e+00,1.002085564460002631e+00,1.028205072012895682e+00,9.994138062595733230e-01,9.706372821934198258e-01,7.414657537567486134e-01,9.727749032277541730e-01,1.000553080735510747e+00,9.850220300688157238e-01,1.007241442910215001e+00,9.972019572731847248e-01,9.990251182030835952e-01,1.008875724597403600e+00,1.346342451124366679e+00,1.347994638732833650e+00,1.348413749643290860e+00,1.346579920165517752e+00,1.347259582521747046e+00,1.346946036665717106e+00,1.346126372456387665e+00,1.348131953462003541e+00,1.346278112892364209e+00,1.347461349524960106e+00,1.346201526726847675e+00,1.346537330776072405e+00,1.347023690072306046e+00,1.346800934189804622e+00,1.347367297132909592e+00
4.505531273767833800e-01,7.656998391619453947e-01,7.278641673246045718e-01,7.693424074114167954e-01,7.487303600452468455e-01,7.579419771977935483e-01,7.658281462951873619e-01,7.408721126137119972e-01,7.509731069799059355e-01,7.502821725909567530e-01,7.391759475553283387e-01,7.357786558707992697e-01,7.599576319755367848e-01,7.536161387655043731e-01,7.163344875558959046e-01,2.977325133689635028e-01,2.590895088786884792e-01,2.793361358184794918e-01,3.359912819166592790e-01,2.756377450822002362e-01,0.000000000000000000e+00,2.956950197162610539e-01,2.604604687107047734e-01,3.023077512039676895e-01,5.651692982964152678e-01,2.639626223028555541e-01,2.740095358395396863e-01,2.934946910695319655e-01,2.746224345715405080e-01,2.649130066757764412e-01,1.461398757641365398e+00,1.478540057555859155e+00,1.467842900042860999e+00,1.451231971644013852e+00,1.471058919014439859e+00,1.478541391358430213e+00,1.464615130115274555e+00,1.474463851671631298e+00,1.488133155016579501e+00,1.466167489672335122e+00,1.468825225978134474e+00,1.480431196458749987e+00,1.473672436060281976e+00,1.488883150707034586e+00,1.469949614442537467e+00,1.134096565406876644e+00,1.148280025897974177e+00,1.135877530308708749e+00,1.134840401498551588e+00,1.132612100794038623e+00,1.134076611621472663e+00,1.133420509275347765e+00,9.956468382668532957e-01,1.147598450449107021e+00,1.132535485644942774e+00,1.135450900656124862e+00,1.140492886040537890e+00,1.139102296733627506e+00,1.135920628672256294e+00,1.137764308401219226e+00,1.348334693738557188e+00,1.349986881347024381e+00,1.350405992257481591e+00,1.348572162779708483e+00,1.349251825135937777e+00,1.348938279279907837e+00,1.348118615070578397e+00,1.350124196076194050e+00,1.348270355506554719e+00,1.349453592139150615e+00,1.348193769341038406e+00,1.348529573390263137e+00,1.349015932686496777e+00,1.348793176803995353e+00,1.349359539747100101e+00
4.462696620755213228e-01,7.614163738606833931e-01,7.422502596869859914e-01,7.495964778525847638e-01,4.530353403289857916e-01,7.424740236556763850e-01,7.538189758383417871e-01,7.360671379667168557e-01,7.413645912020112583e-01,7.401505701584045749e-01,4.434809278390673404e-01,4.400836361545382158e-01,7.472309646948147588e-01,7.423581679402891931e-01,7.616834913438563781e-01,3.106677343223785970e-01,2.772547708372211095e-01,2.853315295669231477e-01,2.867167062136422029e-01,2.793624813571071730e-01,2.956950197162610539e-01,0.000000000000000000e+00,3.000535100561231849e-01,2.834637289972034568e-01,3.252457563289642417e-01,2.966106824593476854e-01,2.675578188093183374e-01,2.840593993621756130e-01,2.950528849460720138e-01,3.102620104637369147e-01,1.457115292340103396e+00,1.474256592254597154e+00,1.463559434741598997e+00,1.446948506342751850e+00,1.466775453713177857e+00,1.474257926057168211e+00,1.460331664814012553e+00,1.470180386370369297e+00,1.483849689715317499e+00,1.461884024371073121e+00,1.464541760676872473e+00,1.476147731157487986e+00,1.469388970759019974e+00,1.484599685405772584e+00,1.465666149141275465e+00,1.027313986333136642e+00,9.944231940538839076e-01,1.023196487002695054e+00,1.016343107002656287e+00,1.042462614555549338e+00,1.013671348802227090e+00,9.848948247360734820e-01,7.557232962994022696e-01,9.870324457704078291e-01,1.014810623278164403e+00,9.992795726114693800e-01,1.021498985452868657e+00,1.011459499815838381e+00,1.013282660745737251e+00,1.023133267140057256e+00,1.344051228437295187e+00,1.345703416045762379e+00,1.346122526956219367e+00,1.344288697478446482e+00,1.344968359834675553e+00,1.344654813978645835e+00,1.343835149769316395e+00,1.345840730774932048e+00,1.343986890205292717e+00,1.345170126837888613e+00,1.343910304039776404e+00,1.344246108089001135e+00,1.344732467385234775e+00,1.344509711502733129e+00,1.345076074445838099e+00
4.619775475626494154e-01,7.771242593478113747e-01,7.247396424724575903e-01,7.807668275972828864e-01,7.530888503851089766e-01,8.019134461229515676e-01,7.772525664810534529e-01,7.522965327995780882e-01,7.689904837843415386e-01,7.617065927768228439e-01,7.435344378951904698e-01,7.401371462106614008e-01,7.713820521614027648e-01,7.650405589513704641e-01,7.621656226656082778e-01,3.055500049566354792e-01,2.771068856831241378e-01,3.312055492530281420e-01,3.108284743874022982e-01,2.829393481401976662e-01,2.604604687107047734e-01,3.000535100561231849e-01,0.000000000000000000e+00,2.803188792678795171e-01,3.696320164826094601e-01,3.010907213532160176e-01,2.882910972021162088e-01,3.131698693616612461e-01,2.714979097193935265e-01,3.107441417854888699e-01,1.472823177827231600e+00,1.489964477741725357e+00,1.479267320228727201e+00,1.462656391829880054e+00,1.482483339200305839e+00,1.489965811544296415e+00,1.476039550301140757e+00,1.485888271857497500e+00,1.499557575202445481e+00,1.477591909858201102e+00,1.480249646164000676e+00,1.491855616644615967e+00,1.485096856246148178e+00,1.500307570892900788e+00,1.481374034628403447e+00,1.071700246486781749e+00,1.038809454207529015e+00,1.067582747156340162e+00,1.060729367156301395e+00,1.086848874709194446e+00,1.058057608955872197e+00,1.029281084889718700e+00,8.001095564530473769e-01,1.031418705924052936e+00,1.059196883431809511e+00,1.043665832765114487e+00,1.065885245606513765e+00,1.055845759969483488e+00,1.057668920899382359e+00,1.067519527293702364e+00,1.359759113924423168e+00,1.361411301532890583e+00,1.361830412443347571e+00,1.359996582965574685e+00,1.360676245321803757e+00,1.360362699465774039e+00,1.359543035256444377e+00,1.361548616262060030e+00,1.359694775692420698e+00,1.360878012325016595e+00,1.359618189526904608e+00,1.359953993576129339e+00,1.360440352872362979e+00,1.360217596989861333e+00,1.360783959932966081e+00
4.537386653460337427e-01,7.688853771311957574e-01,7.599462355794815993e-01,7.725279453806672691e-01,7.364990693261892485e-01,7.858911304761497796e-01,7.690136842644377246e-01,7.440576505829623599e-01,7.574675075724051077e-01,7.534677105602072267e-01,7.269446568362707417e-01,7.235473651517416727e-01,7.631431699447871475e-01,7.568016767347547358e-01,7.442836408342521359e-01,3.162194894736881645e-01,2.655839094711877069e-01,2.818511196820052134e-01,2.918639535485668679e-01,3.066628995232387189e-01,3.023077512039676895e-01,2.834637289972034568e-01,2.803188792678795171e-01,0.000000000000000000e+00,3.511869990332786018e-01,3.096227407636590323e-01,2.837146907793108852e-01,2.935361595102041199e-01,3.067045028264175355e-01,2.928621599541327281e-01,1.464584295610615872e+00,1.481725595525109629e+00,1.471028438012111472e+00,1.454417509613264325e+00,1.474244456983690332e+00,1.481726929327680686e+00,1.467800668084525029e+00,1.477649389640881772e+00,1.491318692985829975e+00,1.469353027641585596e+00,1.472010763947384948e+00,1.483616734428000461e+00,1.476857974029532450e+00,1.492068688676285060e+00,1.473135152411787940e+00,1.053255229037451057e+00,1.020364436758198323e+00,1.049137729707009248e+00,1.042284349706970703e+00,1.068403857259863532e+00,1.039612591506541284e+00,1.010836067440387787e+00,7.816645390037165742e-01,1.012973688474722245e+00,1.040751865982478819e+00,1.025220815315783796e+00,1.047440228157182851e+00,1.037400742520152574e+00,1.039223903450051445e+00,1.049074509844371672e+00,1.351520231707807662e+00,1.353172419316274855e+00,1.353591530226731843e+00,1.351757700748958957e+00,1.352437363105188028e+00,1.352123817249158311e+00,1.351304153039828648e+00,1.353309734045444523e+00,1.351455893475805192e+00,1.352639130108401089e+00,1.351379307310288880e+00,1.351715111359513610e+00,1.352201470655747251e+00,1.351978714773245605e+00,1.352545077716350574e+00
5.076129094900956318e-01,8.227596212752577021e-01,8.370268977191931414e-01,8.264021895247291027e-01,7.782810966579500889e-01,8.475488080503976729e-01,8.228879284084995582e-01,7.979318947270241935e-01,7.979633875189442449e-01,8.073419547042690603e-01,7.687266841680315821e-01,7.653293924835025130e-01,8.170174140888490921e-01,8.106759208788165694e-01,8.159198718806833783e-01,3.112448683239611991e-01,3.060797894177267886e-01,3.291775971326116879e-01,3.252133397048773134e-01,3.109882137863105855e-01,5.651692982964152678e-01,3.252457563289642417e-01,3.696320164826094601e-01,3.511869990332786018e-01,0.000000000000000000e+00,3.220368073885344073e-01,3.049154945259422989e-01,3.106444633998809435e-01,5.651525938450056019e-01,3.644983910005639705e-01,1.518458539754677705e+00,1.535599839669171462e+00,1.524902682156173306e+00,1.508291753757326159e+00,1.528118701127752166e+00,1.535601173471742520e+00,1.521674912228586862e+00,1.531523633784943605e+00,1.545192937129891808e+00,1.523227271785647430e+00,1.525885008091446782e+00,1.537490978572062295e+00,1.530732218173594283e+00,1.545942932820346893e+00,1.527009396555849774e+00,7.020682300041724000e-01,6.691774377249195549e-01,6.979507306737307015e-01,6.910973506736920458e-01,7.172168582265849857e-01,6.884255924732627374e-01,6.596490684071092403e-01,4.304775399704379724e-01,6.617866894414435874e-01,6.895648669492000504e-01,6.740338162825051382e-01,6.962532291239043047e-01,6.862137434868740282e-01,6.880369044167728987e-01,6.978875108110931258e-01,1.405394475851869496e+00,1.407046663460336688e+00,1.407465774370793898e+00,1.405631944893020790e+00,1.406311607249250084e+00,1.405998061393220144e+00,1.405178397183890482e+00,1.407183978189506357e+00,1.405330137619867026e+00,1.406513374252462922e+00,1.405253551454350713e+00,1.405589355503575444e+00,1.406075714799809084e+00,1.405852958917307660e+00,1.406419321860412408e+00
